20000
4674.512450 3398.869711
550.215537 4770.434794
497.734539 2236.063183
5333.918818 2266.454946
771.490683 3952.199030
4777.178003 4404.800855
4577.952138 2398.594302
5329.551250 5169.655543
3754.565667 4701.845688
3824.823901 4179.391895
5001.636008 3728.045651
1966.404113 328.046350
1492.927886 3312.388426
5214.719568 3135.088422
761.922565 167.470492
2689.784105 3458.201428
2095.398027 3588.954584
2444.179302 990.790244
1855.583717 3469.855339
1788.686393 2096.687007
411.887126 3812.578913
2467.298691 2352.314449
3477.436219 2881.892350
4398.205117 2209.399263
762.417427 4145.776896
327.341609 2117.524148
2061.101179 830.706883
3693.333657 1070.550321
2895.334024 943.374461
4843.511234 2680.470979
3327.967744 220.278027
1225.474055 1936.311028
4508.601300 5113.479232
3369.800344 1946.663603
3708.983036 100.380014
3938.586718 1357.997185
4864.505776 1371.574333
3911.344881 1935.245568
1739.321383 1967.302355
1451.227678 5232.073509
3624.158317 273.156442
1770.622144 447.494603
156.709848 3984.025408
2768.854386 983.451469
2860.848297 180.159690
779.681446 2433.729012
351.832648 2509.976656
3795.258321 4702.252024
1427.673662 4344.899239
5263.599266 4637.862770
731.380087 3016.189235
2647.238613 4559.887650
501.009434 3356.751392
1600.078585 2511.063418
4928.024865 1381.398835
214.193634 2013.846351
2776.382721 2475.531543
2483.149299 3252.187681
3620.085501 1373.618518
2702.231177 1214.616667
3145.221510 747.611917
922.048360 3344.650236
4712.333131 5302.542402
1441.317653 2512.483201
739.843658 2107.939158
2213.994897 3027.746964
1237.712865 4374.438276
2430.881356 4525.451169
3431.129107 2343.183298
1490.811899 4033.278335
1126.170048 1991.841107
895.937828 4567.641350
4643.962979 4106.094691
1323.350249 4174.578159
4267.385846 441.655894
451.556274 3440.237896
5213.626812 1481.563409
215.664865 3193.340968
3201.187544 1511.218662
1531.844289 5334.040099
4200.517921 149.175930
4083.668334 3577.054159
744.442128 630.784156
4381.424362 784.098248
2466.100632 2947.567978
245.677327 3347.398749
1679.563074 2567.504643
2275.404655 2130.060896
3506.627109 486.211321
2858.367815 1978.471561
5397.355703 2725.741147
4740.310190 4902.717752
4991.563892 5225.775000
4244.655245 3779.919199
812.852112 1710.319427
325.922110 3699.478637
1857.366398 1883.754673
2890.368677 4243.768328
12.442872 1636.443167
3452.606517 3162.472107
506.568419 3807.163782
4485.539188 4298.558264
531.302119 139.850754
3385.163096 1465.317146
934.748968 1776.667032
966.264957 4065.269291
3953.051087 1367.316350
1444.255022 3017.953949
5188.286309 226.154903
2507.191803 649.724382
5168.921975 2705.572760
2175.997344 4524.247917
4747.669448 5121.781467
2733.987288 1130.719330
1993.144693 5029.637213
4545.237423 1034.275108
4735.075638 703.174307
5014.959183 2717.754885
2876.028256 3497.952386
4109.754095 4120.573315
3296.983460 4720.409381
4556.054407 4503.466533
5031.390564 4601.747540
1814.217922 5113.147061
1524.236380 752.432861
610.508277 3161.668851
2654.865658 555.951111
758.269392 1866.199893
3079.166555 1514.630861
174.775821 3148.048833
727.968695 3283.148444
127.833697 2363.981721
4791.687886 4305.587628
5096.977510 1955.284558
3293.191579 3493.876667
1828.229355 5095.448217
1165.819383 1102.214863
4354.223400 2354.156290
1553.358389 2627.611672
4824.032530 4974.090430
1361.962896 2651.075472
4828.431382 473.210007
4571.130368 4907.546726
5085.561157 4039.647475
392.901500 3055.558969
3391.381756 1306.532998
208.153408 1180.949439
2798.186466 548.508104
527.776121 1737.767612
4447.269408 3339.965003
2616.366071 1365.474955
5088.968363 1192.401909
3155.527824 5117.228283
2951.320138 3484.418390
4729.920043 5375.745342
4656.052470 4826.066491
5095.313760 3864.206692
3350.697292 3655.586036
1055.997994 187.804934
3093.148269 5263.324921
2318.637084 1781.818343
3173.898256 1219.643046
3042.816825 2706.853514
2426.657486 1908.212514
4902.431342 5059.230489
3846.752479 5280.884562
1903.873287 5324.036024
3656.646648 2238.842495
3898.071082 3510.019840
5333.023010 1308.644981
2001.749151 959.769234
2098.301576 4203.183108
1099.452816 990.228147
1822.688966 209.900529
4889.612248 4516.074711
1083.351090 766.515672
1271.498024 1428.932095
5252.629541 4096.127213
83.105514 1110.917216
1221.586292 1276.323342
3517.343506 128.537186
2772.974930 4549.621028
1573.287672 656.746133
2032.761688 3263.861156
3819.807821 4069.875474
5161.042013 1408.671734
4340.363876 1270.910961
4968.468762 4178.604121
4898.725289 3217.089946
789.158448 4789.738849
3998.722188 1186.735428
5176.829496 5380.726497
3305.471238 1248.552538
1290.167070 4442.842491
856.942049 2655.213351
2063.050623 258.904458
506.714023 4221.700188
162.111535 3293.249095
3996.987637 1450.671038
5395.764636 466.504496
1741.098999 2430.918560
4377.484196 2676.319690
4684.193586 3135.215785
3983.026340 1086.274066
3203.178494 1552.424017
2573.320045 4778.402947
449.863362 4658.730262
2879.749307 80.405228
3676.696322 927.047881
1335.546201 3111.520206
4935.861576 5051.094985
2711.678318 2525.399210
3073.816839 3081.420548
2705.380670 1940.590697
3483.596192 2294.970367
2630.635606 5391.621165
3512.053442 4534.036269
4693.505454 1156.835082
1174.238647 4962.352023
815.900408 1000.005006
4546.528513 1877.248175
3975.857109 1379.867734
3074.616747 1819.909605
926.361428 1956.449541
2957.583573 5395.619835
794.908404 3351.462486
868.040365 2846.548529
3343.998971 1684.309430
3608.646405 474.981513
4599.910542 4025.155788
2573.883217 5245.255191
4848.345029 4737.951182
2346.991688 2713.280031
1551.829292 1724.017860
2381.016798 5069.739351
2437.793158 607.140833
1040.985493 3856.011225
1267.599391 3018.565900
4122.781356 891.801217
1816.633966 4680.022668
1924.189706 5196.216096
2711.740812 5126.725043
275.805869 4439.240499
2906.951205 2825.941721
4581.752005 2024.739614
317.858410 5299.792796
1208.993239 2473.963750
1177.797608 412.449497
634.428459 5212.053158
672.075590 495.588841
2160.009431 336.755387
2430.874753 1004.785617
114.455628 2253.275821
5252.073775 749.623122
2298.068309 4608.332618
3316.090220 4470.094672
1546.157980 2893.142517
578.436219 1368.011239
2233.413502 5196.358682
2893.361466 4697.351073
833.577059 2226.188377
5103.860716 2225.064733
3402.910767 3752.667654
4399.630694 3324.731719
3550.954557 1302.328882
2184.100011 2883.502617
3079.321825 626.139583
3319.585280 3763.830728
4852.149383 2306.751580
3265.792901 3785.327643
1657.763466 4907.376907
2320.923057 3812.812290
2743.469518 3760.912284
4333.029278 1451.603588
1302.502496 4336.202390
2493.650358 1595.498363
3409.555300 1902.955241
2769.887846 1711.164267
2668.255143 4388.081375
2856.958411 2458.721646
2175.770150 5339.408893
4842.875526 5011.318008
4686.313779 4571.160700
288.194204 4664.583497
4791.036259 2381.802782
606.856304 1140.991499
5087.590126 4857.600855
908.702025 3372.658819
2590.867108 5102.989293
2516.279412 5239.677505
4401.290834 3692.997041
840.093009 2616.672277
198.885596 154.271504
2249.884549 1487.660014
980.328903 515.662334
4387.636017 110.260085
762.842156 5055.129674
5353.152805 3275.675893
2773.578739 5159.341396
2855.232986 3658.304182
1813.588072 3388.207528
2233.626792 5241.181684
3917.311775 4007.188173
960.924138 3659.764703
1504.400240 1635.848650
2030.701662 3211.516293
374.687145 1868.977757
2437.288226 89.168102
4950.203336 5307.233023
3040.602788 2007.633439
3906.392875 5007.400272
4417.525608 356.433932
5345.989687 2762.222787
4178.570436 4393.183359
2046.033031 622.145505
3041.933675 3729.219510
4213.482272 4719.402380
4492.288927 3175.084935
2054.811214 774.567507
4992.240049 2909.068269
3442.481948 1216.647458
455.763121 258.141503
5082.573728 986.654513
3130.742272 4542.593360
3559.981590 1542.215135
4109.926054 2569.750738
4905.755661 2611.085028
4185.583436 364.426856
4993.080149 3590.561517
735.093157 3783.010225
3658.303094 295.218665
3734.756672 2386.671205
2242.972163 3648.883132
542.053206 1515.779127
887.707448 1701.433258
4625.836063 1721.625778
2726.670235 2555.739745
2994.336433 2581.577145
1044.960500 187.369121
4339.782505 4813.084747
1285.640188 2450.967002
721.755857 1075.555503
984.335637 4705.681716
4551.237135 5015.131786
5293.504342 2687.474650
3547.259057 4356.439768
755.352450 647.548748
2702.367683 2479.093229
243.762861 4488.987981
4801.307659 3632.116137
2640.845373 447.973056
3115.174251 3856.494619
2679.312852 4045.988849
2641.514852 5378.222879
2003.178919 1884.963266
281.302657 4759.394649
2788.580698 2722.909855
3852.837146 3006.174725
466.347186 3402.750350
2520.957941 4196.026467
1236.432037 3734.551424
3900.059230 1069.434200
4975.756452 5187.577323
526.434898 4622.711085
2565.490399 3305.642626
3125.504135 5243.482500
841.606725 2110.436222
4510.948721 4965.960237
3880.740013 1516.518356
2110.444112 5153.334165
1410.130727 4576.761803
139.997634 3378.791513
3943.980046 582.791968
1455.722628 267.367655
5133.234225 3511.012455
1533.373862 2811.476651
3601.334024 2424.113111
2727.225835 3960.584424
5090.408376 4713.373158
2791.258013 611.162710
2402.950103 209.111747
1449.375982 1191.932502
4585.892983 2298.671974
22.286656 2166.225646
308.754661 3129.872900
1674.670858 5336.849631
253.981106 1457.876770
366.618625 982.675701
1265.077310 760.120956
2314.305396 3287.325767
2584.133879 3134.130818
423.157311 4403.916058
530.048992 2598.095437
4234.311692 3180.329981
892.195148 2344.932750
1161.343046 4351.089056
197.742870 2358.775411
3249.988183 1424.975955
1438.761085 4941.869034
4584.551834 2319.453100
1596.908717 2610.049089
3594.311110 4942.492757
2417.822955 4450.664052
4678.216893 2216.786382
532.265579 5008.500636
3713.102335 945.213125
1784.663687 2067.327303
2653.463034 5056.537529
560.763882 3134.279175
3318.896108 3083.553621
3105.899145 3377.428249
4474.998156 1696.034956
2926.712830 5367.452097
1858.552569 326.215717
3154.120520 644.966522
2640.211257 4070.530072
2262.952101 2943.071511
1374.858716 513.627109
2595.704747 2503.694765
2631.678255 5024.650271
2871.704950 3767.911450
2021.369845 195.943834
2844.858431 2340.029230
1927.747852 3.401655
4281.907144 1903.559440
1498.243411 2050.943219
3655.302544 3994.622219
2486.778861 1899.133960
4361.678212 4271.804837
2687.586844 40.643893
2373.044621 2020.595905
2651.887879 1480.158635
2100.889977 4466.498843
2285.598195 1946.425522
2169.178640 4357.557330
3177.031397 5253.562770
2211.323497 1889.230184
730.500447 855.768424
1406.157047 4488.282564
4509.573351 3066.651712
237.745122 1485.676416
2504.138448 2206.352668
1967.677513 545.756762
4356.397166 2645.896612
4257.205488 4916.629796
547.071445 1331.038246
2165.015605 605.034990
76.609914 2079.453372
815.214347 4838.192695
3007.282320 1547.915460
4554.650275 3545.893799
2918.900212 2239.907788
8.648301 352.574671
1353.408237 2253.098097
1895.529291 3308.885270
121.728733 4389.356612
579.154060 2682.286164
2419.609222 3321.605253
3210.102969 736.007743
4133.955226 3802.529951
4682.936645 1912.170005
4527.106112 3308.635342
4773.716582 573.196724
1258.972772 3436.982026
4007.300025 1270.945912
4931.843599 4439.790635
524.403296 645.250317
969.169669 4726.990767
3580.912173 3733.419937
272.736969 3716.966503
2211.510861 2946.238171
3401.147353 2481.497014
4887.490311 5040.518958
3972.180982 4659.474475
4732.937732 2943.646452
638.704375 1736.437093
1680.703367 3290.999654
2136.219927 2253.818618
3774.408142 822.092463
1209.646546 4352.800886
2316.305236 2816.489830
3180.091388 2408.785098
2606.923967 1299.411575
886.098183 1426.829080
2921.664003 2038.079365
5099.418249 3947.386299
4191.798258 1471.720037
3932.382309 723.506101
1868.416061 4742.496117
346.138581 1180.459595
4649.498809 4619.826290
871.944240 1807.495791
4575.202213 4513.126925
2275.207281 3275.950005
2241.618218 2276.446497
1348.156690 5300.438178
2589.722258 2807.392262
3096.497774 2803.105765
4419.432352 1010.161583
4690.786933 1350.581365
1425.512279 4776.589705
615.087113 5257.647474
5030.132385 246.509124
4332.915228 3873.239021
2487.919104 530.798169
4243.123534 3957.744091
3448.066223 2474.437990
4091.103694 1402.184653
3934.077185 2114.594973
710.826294 4247.325688
1057.031489 3964.737380
1622.883324 3733.357823
5062.201054 2902.932532
3603.731044 5123.385033
5012.818194 5069.961876
3486.975516 2326.897075
3076.478419 503.899273
989.372546 1480.933978
3210.185110 265.674468
4500.537872 665.959833
2715.512015 996.746203
641.185358 2587.511343
2500.403117 1065.445627
4259.904344 4788.386992
1033.632524 3987.502669
3.000887 1816.656942
5133.108962 248.476899
1785.866232 5256.559359
1431.998782 133.530945
3760.472447 1490.949623
313.647870 5037.392769
3960.044491 2391.299090
465.502004 2265.965080
132.519719 3576.302140
3096.709249 1072.166341
3991.737236 2619.287693
3286.946409 523.901457
4050.838832 3881.262543
3632.856397 603.764292
5197.227620 2300.063133
3732.622986 3842.868443
1165.531321 3893.973929
1470.393124 1130.384365
5120.395880 1969.124044
151.221417 74.856446
4675.100561 3065.415172
4381.461868 1765.379044
1572.909070 2722.213588
2948.326647 1740.257790
2428.148371 1150.289787
824.954493 4731.747079
4646.337124 3857.695009
2513.322796 2078.636455
4556.887397 1013.723159
2628.410557 548.610128
3241.737549 541.144503
1066.195746 1338.126554
640.700091 3395.426273
5043.588126 3779.786412
4556.188944 3161.008253
559.111687 4723.059321
3889.401745 5380.183842
1023.170123 2686.431233
3502.664123 770.763128
822.609529 1245.884333
318.494734 5068.129765
2082.985941 3836.954256
2742.297905 4378.283322
163.244514 2278.996771
2034.091405 810.336779
1012.575997 511.941416
5323.127878 2507.900650
385.085042 446.122416
5167.200674 5075.646162
3487.052202 3248.884997
659.309934 3109.205036
1125.973503 3364.794495
847.625421 2693.687436
5394.160080 3482.818083
5204.851522 1376.224330
2506.290960 1279.820221
4881.025488 1737.789056
1837.919896 809.216698
2841.613759 517.244607
4884.826230 2343.872901
1630.059279 219.942874
4906.758118 3775.690761
2092.594249 2929.635271
5238.750385 4995.200956
4334.075542 79.648031
3992.860569 4539.728831
5006.832448 805.104835
4359.208401 45.330248
2160.454421 2882.685993
3872.328835 4630.283690
3090.168623 2876.529269
5390.168558 4024.747036
2045.325014 534.333263
4384.806082 3952.120302
3044.321497 4079.723202
5013.469195 2817.663504
2015.756688 4223.489137
3255.478215 4947.357882
3054.717330 4553.658613
3834.591729 4621.044120
1317.624071 5390.161324
2.328791 5170.565295
3132.725660 5019.505234
5158.168761 746.820527
3531.779727 4851.847419
1942.165379 1089.879820
639.748368 1679.150274
983.379470 3831.014275
3238.738374 1792.019473
4552.085189 1300.326236
3504.714659 2937.620903
5232.386382 295.054623
4424.036374 5300.508620
5040.223085 2184.046740
898.543977 4981.190461
1424.747042 3879.008698
4109.953883 1652.103689
770.664285 3436.168264
898.133952 2.327493
4581.479966 4727.337180
1051.194205 3576.714350
2813.163072 2331.379032
3485.551336 689.523939
579.121865 1855.119178
5287.633423 184.560388
2518.068543 1572.232055
2950.896542 3680.181614
1962.720312 3875.175996
1976.876645 4693.807556
2820.668603 1851.907293
4425.281141 3604.623106
4572.178628 4158.699114
3096.365535 978.315151
2868.561158 3330.223264
3963.639442 4507.553696
2150.605955 1538.106356
3688.143703 2653.447421
4274.494173 4030.876022
3150.784687 2933.516142
506.745575 4667.547591
3534.254505 2725.558930
1125.769780 2020.071556
1231.089893 820.909873
474.865512 4953.613025
1058.312263 4788.475773
4297.176220 1609.693809
4245.036288 3573.834864
4139.369351 2691.815124
3924.474314 3510.228761
2257.645822 4606.982342
3333.587461 373.052075
5245.201307 1227.538559
4257.091157 2922.756187
3814.059161 4637.764018
1246.637106 3995.658682
206.877086 2233.610723
1792.698766 1746.169236
3832.706873 5394.210283
1390.984875 5205.827898
490.462150 2586.247517
250.136532 454.985509
340.265107 1234.474861
4869.436946 2562.381220
5019.001332 2155.818553
5297.420863 3647.302043
4119.756203 5390.521322
1144.558105 5293.467404
4823.705430 4700.275383
705.350163 2065.962984
4330.240040 2220.282080
4645.393355 4226.872147
4148.240391 1615.560170
990.013554 3930.120060
1043.869880 3769.081236
929.977284 5099.780957
5359.120912 1995.518781
3772.037909 2131.712607
815.699404 1113.835550
3885.608230 1357.932260
5053.677923 343.445865
4421.242263 3493.575916
5111.478222 4412.897925
4548.747936 3837.187521
4409.907488 151.514315
251.115078 2465.284510
5118.869959 4280.340549
4573.212089 4558.871949
216.425450 1439.887784
3030.813376 4719.082623
3227.714648 3936.797830
197.821156 2213.335821
3293.147377 2361.014690
2035.693137 2270.284981
298.133961 1542.588768
4950.569653 2601.513059
101.588975 2765.597650
1243.956400 3017.237458
2644.727352 39.973898
4612.866352 5196.955152
3626.893469 476.175850
2613.775614 3865.396810
744.107310 1771.382754
582.078056 5277.713092
5029.786958 4892.871687
2038.439363 4965.503878
5004.156163 1959.324322
3114.617150 3751.369495
1129.177589 2461.460978
459.650256 3026.685670
3015.845845 2844.479210
4316.907468 762.960622
1626.406860 4425.695107
5275.740880 2444.159524
3728.615729 1439.725980
3551.800649 4688.998310
1930.039944 4539.450007
3021.792641 837.321708
3161.918811 886.010112
1286.803366 5353.977291
3245.774144 1796.066430
2466.237115 2422.032280
3475.431574 2756.511993
2913.108514 569.654458
4560.616741 3357.574986
657.247709 2810.701074
4248.527046 2409.553250
948.268560 1197.898740
2334.957300 1537.364424
4663.130500 3821.268058
1593.981514 2844.092850
3896.900633 4892.031493
1362.901912 3964.092649
1894.088867 1240.413518
2132.947765 1586.797622
3469.265542 5135.586376
247.941008 2691.003682
277.877891 1584.480521
3260.890955 5360.885374
2592.179215 456.604676
4326.883080 1409.619537
5169.123715 5068.862669
97.153611 4626.091398
934.664537 2431.975427
3886.887017 942.349612
593.570323 4506.661315
3683.769693 788.469230
2403.111430 1534.795011
1621.024620 5360.809854
404.521161 652.247230
71.814017 1054.046293
3633.510735 3982.127027
1210.917024 776.015274
1330.578395 1355.608887
1437.303167 2039.143260
412.362338 993.450616
5054.355505 2018.765192
4666.724974 98.092664
5265.534822 3903.835097
4514.807007 4366.902272
2273.271138 3573.308170
762.372738 4176.510092
1029.710652 5208.695182
2302.992915 2651.559073
3187.624350 1043.258876
5268.185387 4847.451417
370.966020 284.202152
4300.052237 4553.743968
1101.120827 4402.198701
336.099218 426.248839
565.001371 2842.260406
5099.129290 1883.900213
4164.746324 910.900712
2978.229625 754.297841
606.559554 3267.142670
2504.611368 1724.014936
3966.425111 2616.162595
1013.922194 719.148031
2263.590020 1191.376321
1961.885365 5124.748637
4752.590908 2322.083908
799.043024 1625.536645
2212.128733 4449.629511
5155.480561 3355.325717
3356.314383 1623.614984
880.299843 3889.935319
431.514860 1682.451421
5285.742576 272.741104
3913.211466 4566.988699
2600.206150 1699.737604
1551.183391 21.758162
243.954047 2429.443171
5393.762444 664.260960
2855.087850 4345.452738
3672.985124 3924.155104
4316.823146 5296.901726
1174.621208 1192.608441
4172.406445 3700.942019
4587.817681 23.208792
1465.914401 3379.065476
2916.301614 4053.558388
3018.231234 4474.168634
3840.054129 569.739017
5054.403100 5363.574788
22.541117 799.546108
4432.967939 2540.971329
106.327728 5005.747363
3331.818244 2043.898811
637.714634 1915.754133
1476.360611 1735.637335
619.524915 4752.105750
2024.729934 2795.915515
5287.856828 4458.785846
3973.371064 2989.869753
2882.451285 4121.479979
3937.714665 1267.854104
2706.490907 2007.428372
941.283637 4442.134929
1177.163329 5009.316564
1088.048069 4563.363526
4677.910184 1597.912707
5306.470117 4300.338857
429.923370 3039.183024
2924.786877 960.793715
1985.156367 4853.214874
2641.351329 4923.492440
4609.512496 3547.968305
3849.334365 5177.517411
2383.300231 3615.338411
4080.189430 2322.023186
3345.586103 4395.248530
2979.337810 2437.639358
1312.016905 2753.441556
5343.057871 197.964336
1292.320723 1208.638288
5090.205033 2095.363534
1795.487081 4710.677812
821.886873 616.192382
4869.754456 1379.862012
4732.787782 3287.578432
686.563529 549.257087
4355.383438 1547.692692
3089.585567 1515.750660
3558.892979 952.168304
5103.105046 1427.628853
4884.756380 888.501245
111.893144 3471.446649
2315.055776 506.435403
2334.706191 160.500145
1434.622906 2747.569527
4752.199788 3556.601202
352.520322 4043.235539
522.790046 95.086407
4702.178063 3693.673850
1230.356519 5203.119890
4023.543924 379.718101
333.509066 575.897920
5075.226968 4614.749398
2923.792782 860.038263
1938.730152 1677.217720
474.845828 4168.876393
1515.729404 3346.096724
636.473919 1672.375492
2530.932858 3431.889717
8.671456 935.286179
1714.884895 4442.132951
4786.572643 3928.210679
1497.428840 2243.437826
5020.188878 5023.759516
3805.440144 5265.936000
216.863863 1326.827497
4752.185557 2101.230149
195.517937 2022.783030
535.641201 2887.990375
4619.080137 3264.695860
3173.599157 1659.949328
4419.042933 4483.642789
2492.640551 4025.059609
4210.354343 443.229734
4278.707970 271.799652
1035.968368 3603.424679
4849.969799 1896.315139
927.611685 363.570039
238.663000 419.551300
2624.961624 1655.062188
3882.291292 1257.283705
4131.027399 551.709465
1967.214047 4667.223290
1238.437794 414.475472
1695.770570 1336.541837
2420.859105 5196.266709
1328.215599 1876.505971
3687.265732 1271.153337
5292.923134 476.698822
57.968299 600.983769
1380.880205 1089.911859
1247.336530 4309.002946
343.542060 5268.592178
3188.155282 3279.129591
1970.233022 3142.574019
2991.481966 5234.104320
2063.821686 5296.887219
4036.414770 4767.935202
2227.185176 625.540138
2730.464916 718.941202
4991.333191 4960.322168
445.380848 5218.714579
3681.890025 1640.117377
1516.370775 3324.886660
3477.662168 3391.675343
4251.653171 482.119462
2931.767260 518.199941
2258.411883 3746.340890
1859.616500 3846.409502
1661.243499 366.606214
1854.173153 3663.649949
2359.215845 3269.491462
1310.561500 3530.765532
3687.149175 1807.404433
2845.084682 5141.892150
5388.114409 3223.947117
1969.095626 2529.012546
1035.335168 3743.145024
1912.514236 1274.791318
1135.424480 4643.673309
3354.365223 4651.032415
2570.127440 3216.888139
2427.691937 159.481543
4272.391806 2578.727984
2267.989030 4039.241732
4210.984001 5053.979233
3509.089880 2587.321184
1807.285484 2574.098797
2014.501884 4781.706031
3181.018066 1769.526402
2635.818772 1923.018792
1858.482150 3587.763303
378.631647 4195.240068
3617.475698 2206.503339
3605.589631 3479.890478
5156.074233 1109.437486
915.642217 813.941942
1200.522155 4876.679668
5361.336156 3823.035044
980.891861 4825.713739
3849.529502 5243.728999
1609.269046 3553.207775
1000.179400 379.132628
2079.503038 2457.990011
1750.635544 1923.494056
4552.323534 2214.328096
1856.813682 4084.707038
2307.313014 565.228016
5246.158838 4199.500358
331.407974 313.838720
925.391081 16.367946
3401.565378 3859.743542
5225.551945 5166.702239
995.687099 5012.662083
2788.134166 331.353892
3064.011786 4528.513812
605.748486 3865.642024
2312.504592 1989.880238
2240.851218 1022.365234
2431.508479 2822.053173
1941.639452 6.764271
876.038306 1342.542941
670.507388 445.273139
1013.914173 3848.839871
1265.526082 4747.906037
1007.322302 1000.211708
1257.011059 1448.212803
630.151752 2927.359384
2707.828122 197.385836
459.644983 1990.393056
1086.547348 751.388627
2284.503625 4648.685523
1751.747840 2900.343346
34.641994 3665.636774
2484.317052 1143.354720
4896.914237 3432.891789
551.844435 1486.865513
2802.894202 991.360532
628.770562 1369.703265
2640.725455 143.898376
353.323064 3743.872357
3619.069927 710.237568
1153.128320 4021.002990
3924.421663 607.858027
4827.117101 958.989095
3533.196393 188.244475
587.583566 2077.209468
4264.873103 1061.205201
2442.298356 4037.158684
812.363723 3903.760336
1225.287587 2076.350744
644.506338 3711.204380
139.987722 3344.137730
4457.554269 3682.091054
5179.805961 4118.139155
3394.586298 4096.998755
4354.186774 558.835190
504.988378 2601.994699
833.039565 1547.784761
3315.545971 366.582546
656.672976 4947.934366
1133.255651 2104.354735
4130.466348 2263.594102
238.556235 4269.299854
2027.320474 2161.738649
3737.344303 3386.587473
119.719397 2532.525701
5254.721335 1180.080333
3106.630132 4807.537484
4606.605070 3932.209169
591.817641 1036.788483
4616.959218 3166.585482
2590.329219 3974.388079
2724.190785 3035.805571
3122.072965 649.722720
3460.082954 1464.161476
419.324290 3814.950892
5055.407445 2472.791790
1916.308405 1662.653688
2645.587321 4851.143009
2054.327387 2038.398573
664.062568 926.932303
5033.804733 2976.328456
3520.442612 2258.042113
4404.175007 4416.762366
1052.930924 3974.550842
3895.314535 2419.516284
2237.730261 3491.661428
338.155640 1391.624488
3482.068079 2834.566043
36.135136 4781.668149
3822.900282 2886.853932
3200.942621 2363.899485
3282.855655 5235.078227
2801.791601 2506.964508
4022.393227 1509.385067
3416.117668 4694.399255
3291.688351 4409.767632
2599.618025 3184.175369
683.973235 988.752500
3566.009477 1297.639905
5035.753095 4056.243915
1914.405413 2425.724826
950.072038 3098.470093
5380.094769 651.862492
4055.750271 2571.447305
2058.258158 1561.604147
5196.592936 2582.320616
1903.212623 5175.926666
2998.832856 1668.276107
5259.707929 1834.453566
4202.128947 4136.687826
4632.646531 3485.727366
191.218479 0.811644
1183.459506 334.314158
1049.942211 3465.289336
5318.349523 1598.029283
4232.516218 3630.092072
1221.290723 4644.375406
1229.833796 4688.403496
3455.156968 2884.257588
2684.469324 1231.577339
1276.512618 3226.988685
2381.163264 4754.590901
3014.723830 132.124881
244.950964 4318.256863
4571.938857 2386.400418
4794.897042 2571.318484
2466.259044 3155.079256
1449.303196 1381.019735
5072.755374 1791.646504
3302.212580 321.297678
102.900340 1022.885071
2786.525002 1000.811049
4750.274002 1676.405278
5164.863751 4997.979475
2499.584279 2827.434705
3186.555915 530.743900
1878.922335 5004.391042
5396.886850 2990.518671
467.888977 2080.027778
3040.606674 4628.760453
4534.448512 2799.542590
4895.046576 4775.629672
2699.879279 3497.656703
457.324189 1139.442648
902.724140 3477.464171
2044.916647 1064.500823
1685.041057 5298.640694
4494.840760 284.035633
3960.191074 4979.092498
760.938059 3988.859583
4509.719468 1687.262205
2655.277157 3047.337167
4129.306623 5307.739021
1532.514379 3213.786851
278.040625 72.094746
5166.556269 3936.484672
2911.784203 994.580413
1949.008346 3104.794967
2252.008175 1309.576088
3298.931287 119.338998
4457.770063 2603.060156
855.630045 1173.875409
2279.810435 2908.354852
1692.108062 1982.344812
197.324472 4420.320552
5016.753489 2981.778790
3292.574743 3813.432007
3645.403673 1820.249232
2201.719358 4809.666329
4664.082428 5229.418966
757.038020 650.548053
1025.715312 2221.651138
3390.296743 1900.465980
4434.785601 653.230337
2122.998748 3428.143109
897.035581 3097.228004
3036.647907 3790.566579
3018.305952 4203.071772
2710.143068 86.430049
4968.814843 4110.351034
5308.292922 2939.563145
5152.991787 4262.853226
2401.004120 4819.580445
3018.266101 4087.047004
3553.570928 2522.237781
3559.027789 3883.587779
4297.171563 3963.188672
5200.464757 3724.281592
4618.213712 2447.077029
4459.506032 2954.969914
525.886528 2244.293954
3587.294219 3924.793091
3428.899881 5194.401165
2539.797214 147.668359
896.186707 1804.878980
3496.838599 364.966364
609.116197 5012.787084
212.177071 640.543073
4636.930964 40.361688
2419.128715 4718.043162
2260.302461 2706.523025
2804.806058 3000.451198
1326.438639 3231.768161
5142.259655 1966.814220
3716.860174 1294.471089
4264.364391 1902.083482
3023.330214 1136.604934
2158.074228 3682.128437
5170.470445 3579.284334
2687.673526 3244.089906
1510.823750 1725.725573
2266.937016 106.596932
4008.545837 510.498054
4738.647176 5248.566915
3465.728992 3126.777016
243.786797 862.923196
201.859021 1919.060719
3344.294170 1745.829414
3518.575498 4169.204761
3908.223666 1226.085940
2516.018914 896.559844
4239.767187 3959.365690
3337.670203 710.311062
4866.418348 2872.821259
5069.071226 5250.074639
2347.958611 5369.580596
3962.943637 2186.436590
5031.324683 183.216936
1596.558320 4699.453879
3586.815855 1888.978500
4035.871818 3524.788859
2263.035562 2875.638942
2679.944884 1475.766896
721.613673 1232.822072
5306.100681 3556.458270
1149.573803 5161.466210
155.261735 1691.316236
1279.378198 3000.557918
4887.836492 980.677741
631.939248 1916.596135
3075.226616 1617.316693
2441.381746 3513.784193
4493.005864 2756.494373
2859.587697 2633.246990
2021.203177 358.854215
2656.841367 1979.095589
2989.966084 1658.887244
4287.427765 2315.839651
1191.499353 2352.226748
1279.722093 393.412107
3324.128174 1728.321361
3012.244027 1764.490864
